timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
1999-09-13,6.375,6.563,6.375,6.438,1.6094,68800,0.0,1.0
1999-09-14,6.438,6.875,6.438,6.875,1.7188,78000,0.0,1.0
1999-09-15,6.625,7.0,6.5,7.0,1.75,48000,0.0,1.0
1999-09-16,7.0,7.125,6.563,6.875,1.7188,91600,0.0,1.0
1999-09-17,6.875,7.125,6.563,6.875,1.7188,44000,0.0,1.0
1999-09-20,6.875,6.875,6.2502,6.5,1.625,48000,0.0,1.0
1999-09-21,6.5,6.75,6.25,6.5,1.625,25600,0.0,1.0
1999-09-22,6.5,7.375,6.375,7.375,1.8438,354000,0.0,1.0
1999-09-23,7.313,7.5,7.125,7.125,1.7813,91200,0.0,1.0
1999-09-24,7.5,7.5,7.125,7.188,1.7969,45600,0.0,1.0
1999-09-27,7.25,7.375,7.188,7.188,1.7969,40000,0.0,1.0
1999-09-28,7.219,7.313,6.938,7.0,1.75,220800,0.0,1.0
1999-09-29,7.25,7.5,6.875,7.375,1.8438,34400,0.0,1.0
1999-09-30,7.25,7.5,7.125,7.375,1.8438,136800,0.0,1.0
1999-10-01,7.5,7.5,7.125,7.25,1.8125,170800,0.0,1.0
1999-10-04,7.5003,7.5,7.0,7.063,1.7656,53200,0.0,1.0
1999-10-05,7.25,7.375,7.25,7.313,1.8281,100400,0.0,1.0
1999-10-06,7.25,7.438,7.25,7.25,1.8125,111600,0.0,1.0
1999-10-07,7.25,7.469,7.188,7.469,1.8672,43600,0.0,1.0
1999-10-08,7.344,7.75,7.313,7.688,1.9219,98800,0.0,1.0
1999-10-11,7.688,7.688,7.438,7.5,1.875,192400,0.0,1.0
1999-10-12,7.563,7.688,7.563,7.688,1.9219,80800,0.0,1.0
1999-10-13,7.75,7.75,7.5,7.5,1.875,182400,0.0,1.0
1999-10-14,7.563,7.75,7.563,7.563,1.8906,14000,0.0,1.0
1999-10-15,7.563,8.0,7.563,7.875,1.9688,78000,0.0,1.0
1999-10-18,7.75,8.0,7.75,7.75,1.9375,62800,0.0,1.0
1999-10-19,7.813,7.906,7.5,7.563,1.8906,204800,0.0,1.0
1999-10-20,7.563,7.875,7.563,7.563,1.8906,50000,0.0,1.0
1999-10-21,7.563,7.75,7.5633,7.563,1.8906,6000,0.0,1.0
1999-10-22,7.563,7.75,7.563,7.75,1.9375,36800,0.0,1.0
1999-10-25,7.719,8.25,7.625,8.0,2.0,192000,0.0,1.0
1999-10-26,8.25,8.75,8.0,8.5,2.125,167600,0.0,1.0
